-2.067694200895020540e-01,3.387395669454378033e-02
-1.337434483757877213e-01,3.091889358710909683e-02
-1.595031670101692833e-01,3.784489039812327649e-02
-2.694083498602344307e-01,4.186190558335400880e-02
-1.390802482549272079e-01,2.905417856617103362e-02
-3.088227242284398710e-01,4.123017078546458575e-02
